#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE070F
#Date Time: 2025-04-30 10:11:35.613
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: -2 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

#Time (s),Channel 1 (V),Channel 2 (V)
0.001687362352941177,-0.4802493318114517,-0.9229806309148402
0.001687992352941177,-0.4832877153424638,-0.9243191890638078
0.001688622352941177,-0.4863260988734759,-0.9256577472127755
0.001689252352941177,-0.4890268842343755,-0.9273309448989852
0.001689882352941177,-0.4913900714251627,-0.9286695030479528
0.001690512352941177,-0.4940908567860623,-0.9303427007341624
0.001691142352941177,-0.4978044366572994,-0.9320158984203719
0.001691772352941177,-0.5001676238480866,-0.9343583751810653
0.001692402352941177,-0.5025308110388738,-0.9360315728672749
0.001693032352941177,-0.5052315963997733,-0.9360315728672749
0.001693662352941177,-0.507932381760673,-0.9373701310162426
0.001694292352941177,-0.5099579707813477,-0.9390433287024521
0.001694922352941177,-0.5129963543123599,-0.9403818868514198
0.001695552352941177,-0.515359541503147,-0.9417204450003874
0.001696182352941177,-0.5180603268640467,-0.9427243636121132
0.001696812352941177,-0.5210987103950588,-0.9443975612983228
0.001697442352941177,-0.5237994957559584,-0.9457361194472904
0.001698072352941177,-0.5261626829467456,-0.9470746775962581
0.001698702352941177,-0.5288634683076453,-0.9487478752824676
0.001699332352941177,-0.53088905732832,-0.9490825148197096
0.001699962352941177,-0.5332522445191072,-0.9504210729686773
0.001700592352941177,-0.5359530298800068,-0.9520942706548868
0.001701222352941177,-0.5386538152409065,-0.9534328288038545
0.001701852352941177,-0.5410170024316937,-0.9547713869528222
0.001702482352941177,-0.5437177877925934,-0.9557753055645479
0.001703112352941177,-0.5460809749833806,-0.9581177823252413
0.001703742352941177,-0.5487817603442802,-0.9577831427879994
0.001704372352941177,-0.5511449475350674,-0.959121700936967
0.001705002352941177,-0.5545209292361919,-0.9597909800114509
0.001705632352941177,-0.5562089200867543,-0.9617988172349023
0.001706262352941177,-0.5585721072775414,-0.9628027358466281
0.001706892352941177,-0.561272892638441,-0.9641412939955958
0.001707522352941177,-0.5629608834890033,-0.9648105730700796
0.001708152352941177,-0.565661668849903,-0.9658144916818053
0.001708782352941177,-0.5683624542108027,-0.9661491312190472
0.001709412352941177,-0.5707256414015899,-0.9674876893680149
0.001710042352941177,-0.5734264267624894,-0.9688262475169825
0.001710672352941177,-0.5761272121233891,-0.9704994452031922
0.001711302352941177,-0.5781528011440639,-0.971168724277676
0.001711932352941177,-0.5805159883348511,-0.971168724277676
0.001712562352941177,-0.5825415773555258,-0.9718380033521598
0.001713192352941177,-0.5852423627164255,-0.9728419219638855
0.001713822352941177,-0.5876055499072126,-0.9741804801128532
0.001714452352941177,-0.5899687370979998,-0.975184398724579
0.001715082352941177,-0.5916567279485621,-0.9761883173363047
0.001715712352941177,-0.5943575133094617,-0.9768575964107885
0.001716342352941177,-0.5970582986703614,-0.9775268754852724
0.001716972352941177,-0.5994214858611486,-0.9778615150225143
0.001717602352941177,-0.6021222712220482,-0.9788654336342401
0.001718232352941177,-0.6048230565829479,-0.9795347127087238
0.001718862352941177,-0.6068486456036226,-0.9805386313204496
0.001719492352941177,-0.6088742346242974,-0.9818771894694173
0.001720122352941177,-0.6112374218150846,-0.982881108081143
0.001720752352941177,-0.6129254126656468,-0.9838850266928687
0.001721382352941177,-0.615288599856434,-0.9838850266928687
0.001722012352941177,-0.6169765907069963,-0.9852235848418364
0.001722642352941177,-0.6193397778977835,-0.9855582243790784
0.001723272352941177,-0.6217029650885707,-0.9862275034535621
0.001723902352941177,-0.6240661522793579,-0.9862275034535621
0.001724532352941177,-0.6260917413000326,-0.9862275034535621
0.001725162352941177,-0.6284549284908199,-0.9872314220652879
0.001725792352941177,-0.630818115681607,-0.9879007011397717
0.001726422352941177,-0.6328437047022817,-0.9882353406770137
0.001727052352941177,-0.6352068918930689,-0.9892392592887393
0.001727682352941177,-0.6368948827436312,-0.9902431779004651
0.001728312352941177,-0.6395956681045308,-0.990912456974949
0.001728942352941177,-0.6416212571252056,-0.9915817360494328
0.001729572352941177,-0.6439844443159928,-0.9922510151239167
0.001730202352941177,-0.6460100333366675,-0.9929202941984004
0.001730832352941177,-0.6483732205274547,-0.9929202941984004
0.001731462352941177,-0.650061211378017,-0.9935895732728843
0.001732092352941177,-0.6517492022285792,-0.9942588523473681
0.001732722352941177,-0.6534371930791415,-0.9935895732728843
0.001733352352941177,-0.6558003802699287,-0.9939242128101262
0.001733982352941177,-0.6581635674607159,-0.9952627709590939
0.001734612352941177,-0.6601891564813906,-0.9955974104963358
0.001735242352941177,-0.6618771473319529,-0.9959320500335777
0.001735872352941177,-0.6639027363526276,-0.9962666895708197
0.001736502352941177,-0.6662659235434149,-0.9966013291080615
0.001737132352941177,-0.6682915125640896,-0.9969359686453034
0.001737762352941177,-0.6703171015847643,-0.9979398872570292
0.001738392352941177,-0.6723426906054391,-0.9982745267942711
0.001739022352941177,-0.6747058777962263,-0.998609166331513
0.001739652352941177,-0.676731466816901,-0.998609166331513
0.001740282352941177,-0.6787570558375757,-0.998943805868755
0.001740912352941177,-0.680445046688138,-0.998609166331513
0.001741542352941177,-0.6824706357088127,-0.9992784454059969
0.001742172352941177,-0.6841586265593751,-0.9996130849432387
0.001742802352941177,-0.6858466174099374,-0.9992784454059969
0.001743432352941177,-0.6875346082604996,-0.9992784454059969
0.001744062352941177,-0.6898977954512868,-0.9999477244804806
0.001744692352941177,-0.6919233844719616,-0.9996130849432387
0.001745322352941177,-0.6932737771524113,-1.000282364017723
0.001745952352941177,-0.6949617680029736,-1.000282364017723
0.001746582352941177,-0.6973249551937608,-0.9999477244804806
0.001747212352941177,-0.6993505442144355,-0.9999477244804806
0.001747842352941177,-0.7007009368948854,-1.000282364017723
0.001748472352941177,-0.7023889277454477,-0.9999477244804806
0.001749102352941177,-0.70407691859601,-0.9999477244804806
0.001749732352941177,-0.7057649094465722,-0.9999477244804806
0.001750362352941177,-0.7074529002971345,-1.000282364017723
0.001750992352941177,-0.7098160874879217,-0.9996130849432387
0.001751622352941177,-0.7118416765085964,-0.9999477244804806
0.001752252352941177,-0.7135296673591587,-0.9999477244804806
0.001752882352941177,-0.7152176582097211,-0.9999477244804806
0.001753512352941177,-0.7172432472303958,-0.9999477244804806
0.001754142352941177,-0.7185936399108456,-0.9996130849432387
0.001754772352941177,-0.7199440325912954,-0.9996130849432387
0.001755402352941177,-0.7212944252717453,-0.9992784454059969
0.001756032352941177,-0.722644817952195,-0.9999477244804806
0.001756662352941177,-0.7250080051429822,-0.9999477244804806
0.001757292352941177,-0.7266959959935445,-0.998943805868755
0.001757922352941177,-0.7280463886739943,-0.998609166331513
0.001758552352941177,-0.7290591831843317,-0.998609166331513
0.001759182352941177,-0.7304095758647815,-0.998943805868755
0.001759812352941177,-0.7324351648854562,-0.998943805868755
0.001760442352941177,-0.7341231557360185,-0.9979398872570292
0.001761072352941177,-0.7361487447566932,-0.9979398872570292
0.001761702352941177,-0.7378367356072556,-0.9982745267942711
0.001762332352941177,-0.7395247264578179,-0.998609166331513
0.001762962352941177,-0.7408751191382676,-0.9976052477197873
0.001763592352941177,-0.7429007081589424,-0.9966013291080615
0.001764222352941177,-0.7439135026692798,-0.9966013291080615
0.001764852352941177,-0.7456014935198421,-0.9962666895708197
0.001765482352941177,-0.7469518862002918,-0.9955974104963358
0.001766112352941177,-0.7486398770508541,-0.9955974104963358
0.001766742352941177,-0.7496526715611915,-0.9952627709590939
0.001767372352941177,-0.7506654660715288,-0.99459349188461
0.001768002352941177,-0.7523534569220912,-0.9939242128101262
0.001768632352941177,-0.7540414477726535,-0.9925856546611586
0.001769262352941177,-0.7560670367933282,-0.9922510151239167
0.001769892352941177,-0.757417429473778,-0.9922510151239167
0.001770522352941177,-0.7587678221542278,-0.9919163755866747
0.001771152352941177,-0.7601182148346777,-0.9915817360494328
0.001771782352941177,-0.761131009345015,-0.990912456974949
0.001772412352941177,-0.7624814020254649,-0.990577817437707
0.001773042352941177,-0.7638317947059147,-0.9899085383632232
0.001773672352941177,-0.7651821873863645,-0.9885699802142556
0.001774302352941177,-0.7665325800668144,-0.9889046197514975
0.001774932352941177,-0.7672077764070392,-0.9885699802142556
0.001775562352941177,-0.7688957672576016,-0.9882353406770137
0.001776192352941177,-0.7702461599380513,-0.9872314220652879
0.001776822352941177,-0.7719341507886136,-0.9862275034535621
0.001777452352941177,-0.7726093471288386,-0.9852235848418364
0.001778082352941177,-0.7739597398092883,-0.9852235848418364
0.001778712352941177,-0.7753101324897381,-0.9845543057673526
0.001779342352941177,-0.776660525170188,-0.9835503871556268
0.001779972352941177,-0.7776733196805253,-0.9832157476183849
0.001780602352941177,-0.7793613105310876,-0.9818771894694173
0.001781232352941177,-0.7807117032115375,-0.9808732708576915
0.001781862352941177,-0.7813868995517623,-0.9805386313204496
0.001782492352941177,-0.7827372922322122,-0.9798693522459657
0.001783122352941177,-0.7834124885724372,-0.9795347127087238
0.001783752352941177,-0.7851004794229994,-0.9785307940969981
0.001784382352941177,-0.7861132739333367,-0.9781961545597562
0.001785012352941177,-0.787801264783899,-0.9765229568735466
0.001785642352941177,-0.7888140592942364,-0.9761883173363047
0.001786272352941177,-0.7898268538045737,-0.9748497591873371
0.001786902352941177,-0.7908396483149112,-0.9738458405756113
0.001787532352941177,-0.7921900409953609,-0.9728419219638855
0.001788162352941177,-0.7928652373355859,-0.9718380033521598
0.001788792352941177,-0.7938780318459232,-0.9718380033521598
0.001789422352941177,-0.7952284245263731,-0.9698301661287083
0.001790052352941177,-0.7955660226964856,-0.9701648056659502
0.001790682352941177,-0.7972540135470478,-0.9684916079797407
0.001791312352941177,-0.7986044062274976,-0.9668184102935311
0.001791942352941177,-0.7992796025677226,-0.9664837707562892
0.001792572352941177,-0.7999547989079474,-0.9654798521445634
0.001793202352941177,-0.8013051915883973,-0.9641412939955958
0.001793832352941177,-0.8019803879286223,-0.96313737538387
0.001794462352941177,-0.8026555842688471,-0.9624680963093862
0.001795092352941177,-0.803330780609072,-0.9611295381604186
0.001795722352941177,-0.804005976949297,-0.9597909800114509
0.001796352352941177,-0.8053563696297468,-0.9584524218624833
0.001796982352941177,-0.8056939677998592,-0.9574485032507575
0.001797612352941177,-0.807044360480309,-0.9554406660273059
0.001798242352941177,-0.8080571549906465,-0.9554406660273059
0.001798872352941177,-0.8094075476710962,-0.9541021078783383
0.001799502352941177,-0.8100827440113212,-0.9527635497293706
0.001800132352941177,-0.8110955385216585,-0.9517596311176449
0.001800762352941177,-0.811433136691771,-0.9500864334314353
0.001801392352941177,-0.8121083330319959,-0.9494171543569515
0.001802022352941177,-0.8131211275423332,-0.9474093171335
0.001802652352941177,-0.8134587257124457,-0.9460707589845323
0.001803282352941177,-0.8141339220526707,-0.9450668403728066
0.001803912352941177,-0.815146716563008,-0.9443975612983228
0.001804542352941177,-0.8161595110733454,-0.9427243636121132
0.001805172352941177,-0.8164971092434578,-0.9417204450003874
0.001805802352941177,-0.8171723055836827,-0.9407165263886618
0.001806432352941177,-0.8178475019239076,-0.9390433287024521
0.001807062352941177,-0.818860296434245,-0.9370354914790007
0.001807692352941177,-0.8195354927744699,-0.9360315728672749
0.001808322352941177,-0.8208858854549197,-0.9350276542555491
0.001808952352941177,-0.8208858854549197,-0.9346930147183072
0.001809582352941177,-0.8215610817951446,-0.9330198170320977
0.001810212352941177,-0.8218986799652571,-0.9313466193458881
0.001810842352941177,-0.8225738763054821,-0.9296734216596785
0.001811472352941177,-0.8232490726457069,-0.927665584436227
0.001812102352941177,-0.8239242689859319,-0.9263270262872594
0.001812732352941177,-0.8245994653261568,-0.9246538286010498
0.001813362352941177,-0.8249370634962692,-0.9226459913775983
0.001813992352941177,-0.8256122598364941,-0.9206381541541468
0.001814622352941177,-0.8269626525169439,-0.9189649564679372
0.001815252352941177,-0.8269626525169439,-0.9172917587817276
0.001815882352941177,-0.8276378488571688,-0.9172917587817276
0.001816512352941177,-0.8279754470272813,-0.9149492820210342
0.001817142352941177,-0.8283130451973938,-0.9132760843348247
0.001817772352941177,-0.8289882415376186,-0.9112682471113732
0.001818402352941177,-0.8289882415376186,-0.9105989680368893
0.001819032352941177,-0.8300010360479561,-0.9085911308134379
0.001819662352941177,-0.830676232388181,-0.9072525726644702
0.001820292352941177,-0.8310138305582934,-0.9052447354410187
0.001820922352941177,-0.8313514287284058,-0.9032368982175673
0.001821552352941177,-0.8316890268985183,-0.9018983400685996
0.001822182352941177,-0.8310138305582934,-0.899890502845148
0.001822812352941177,-0.8316890268985183,-0.8985519446961804
0.001823442352941177,-0.8320266250686308,-0.8965441074727289
0.001824072352941177,-0.8320266250686308,-0.8952055493237613
0.001824702352941177,-0.8323642232387433,-0.8935323516375517
0.001825332352941177,-0.8323642232387433,-0.8921937934885841
0.001825962352941177,-0.833714615919193,-0.8901859562651325
0.001826592352941177,-0.8340522140893055,-0.8875088399671972
0.001827222352941177,-0.833714615919193,-0.8861702818182295
0.001827852352941177,-0.833714615919193,-0.8848317236692619
0.001828482352941177,-0.8340522140893055,-0.8831585259830523
0.001829112352941177,-0.834389812259418,-0.8811506887596009
0.001829742352941177,-0.8350650085996428,-0.8788082119989075
0.001830372352941177,-0.8350650085996428,-0.8768003747754559
0.001831002352941177,-0.8354026067697553,-0.8751271770892464
0.001831632352941177,-0.8354026067697553,-0.872450060791311
0.001832262352941177,-0.8357402049398678,-0.8711115026423434
0.001832892352941177,-0.8357402049398678,-0.8697729444933757
0.001833522352941177,-0.8357402049398678,-0.8674304677326823
0.001834152352941177,-0.8357402049398678,-0.865087990971989
0.001834782352941177,-0.8357402049398678,-0.8627455142112955
0.001835412352941177,-0.8357402049398678,-0.861072316525086
0.001836042352941177,-0.8364154012800927,-0.8593991188388763
0.001836672352941177,-0.8364154012800927,-0.8573912816154249
0.001837302352941177,-0.8364154012800927,-0.8547141653174896
0.001837932352941177,-0.8367529994502052,-0.8527063280940381
0.001838562352941177,-0.8370905976203176,-0.8500292117961028
0.001839192352941177,-0.8370905976203176,-0.8480213745726513
0.001839822352941177,-0.8364154012800927,-0.8470174559609255
0.001840452352941177,-0.8370905976203176,-0.845009618737474
0.001841082352941177,-0.83742819579043,-0.8426671419767806
0.001841712352941177,-0.8367529994502052,-0.8406593047533292
0.001842342352941177,-0.8370905976203176,-0.8383168279926357
0.001842972352941177,-0.8367529994502052,-0.8353050721574585
0.001843602352941177,-0.8367529994502052,-0.8329625953967651
0.001844232352941177,-0.8364154012800927,-0.8316240372477974
0.001844862352941177,-0.8364154012800927,-0.8289469209498621
0.001845492352941177,-0.8357402049398678,-0.8269390837264107
0.001846122352941177,-0.8360778031099803,-0.8242619674284754
0.001846752352941177,-0.8354026067697553,-0.8219194906677819
0.001847382352941177,-0.8350650085996428,-0.8199116534443304
0.001848012352941177,-0.8354026067697553,-0.817569176683637
0.001848642352941177,-0.8357402049398678,-0.8155613394601855
0.001849272352941177,-0.8357402049398678,-0.8132188626994921
0.001849902352941177,-0.8350650085996428,-0.8112110254760406
0.001850532352941177,-0.8347274104295305,-0.8088685487153472
0.001851162352941177,-0.8347274104295305,-0.8065260719546538
0.001851792352941177,-0.834389812259418,-0.8045182347312023
0.001852422352941177,-0.833714615919193,-0.8021757579705089
0.001853052352941177,-0.8340522140893055,-0.8001679207470574
0.001853682352941177,-0.833714615919193,-0.797825443986364
0.001854312352941177,-0.8333770177490806,-0.7951483276884287
0.001854942352941177,-0.8330394195789681,-0.7918019323160096
0.001855572352941177,-0.8327018214088557,-0.789794095092558
0.001856202352941177,-0.8323642232387433,-0.7874516183318646
0.001856832352941177,-0.8316890268985183,-0.7844398624966874
0.001857462352941177,-0.830676232388181,-0.782097385735994
0.001858092352941177,-0.830676232388181,-0.7794202694380586
0.001858722352941177,-0.830676232388181,-0.7770777926773653
0.001859352352941177,-0.830676232388181,-0.7754045949911557
0.001859982352941177,-0.8303386342180685,-0.7727274786932203
0.001860612352941177,-0.8296634378778436,-0.7697157228580431
0.001861242352941177,-0.8289882415376186,-0.7660346879483821
0.001861872352941177,-0.8283130451973938,-0.7633575716504468
0.001862502352941177,-0.8286506433675063,-0.7613497344269953
0.001863132352941177,-0.8283130451973938,-0.7590072576663018
0.001863762352941177,-0.8276378488571688,-0.7576686995173342
0.001864392352941177,-0.8273002506870564,-0.7543223041449151
0.001865022352941177,-0.8262874561767191,-0.7519798273842216
0.001865652352941177,-0.8259498580066066,-0.7493027110862863
0.001866282352941177,-0.8256122598364941,-0.7469602343255929
0.001866912352941177,-0.8252746616663816,-0.7436138389531738
0.001867542352941177,-0.8249370634962692,-0.7422752808042061
0.001868172352941177,-0.8242618671560443,-0.738928885431787
0.001868802352941177,-0.8235866708158194,-0.7369210482083355
0.001869432352941177,-0.8225738763054821,-0.734578571447642
0.001870062352941177,-0.8218986799652571,-0.7315668156124648
0.001870692352941177,-0.8208858854549197,-0.7278857807028037
0.001871322352941177,-0.8205482872848073,-0.7255433039421104
0.001871952352941177,-0.8202106891146949,-0.723200827181417
0.001872582352941177,-0.8195354927744699,-0.7198544318089978
0.001873212352941177,-0.8181851000940201,-0.7171773155110625
0.001873842352941177,-0.8181851000940201,-0.7141655596758852
0.001874472352941177,-0.8171723055836827,-0.7121577224524338
0.001875102352941177,-0.8164971092434578,-0.7088113270800146
0.001875732352941177,-0.8158219129032329,-0.7061342107820793
0.001876362352941177,-0.815146716563008,-0.703457094484144
0.001876992352941177,-0.814471520222783,-0.7007799781862086
0.001877622352941177,-0.8134587257124457,-0.6981028618882733
0.001878252352941177,-0.8124459312021083,-0.6944218269786123
0.001878882352941177,-0.8121083330319959,-0.691744710680677
0.001879512352941177,-0.811433136691771,-0.6894022339199836
0.001880142352941177,-0.8104203421814336,-0.6867251176220482
0.001880772352941177,-0.8097451458412087,-0.683713361786871
0.001881402352941177,-0.8090699495009838,-0.679697687339968
0.001882032352941177,-0.8080571549906465,-0.6763512919675488
0.001882662352941177,-0.807044360480309,-0.6740088152068555
0.001883292352941177,-0.8063691641400841,-0.672000977983404
0.001883922352941177,-0.8053563696297468,-0.6689892221482268
0.001884552352941177,-0.8043435751194093,-0.6649735477013238
0.001885182352941177,-0.8029931824389596,-0.6619617918661466
0.001885812352941177,-0.8019803879286223,-0.659953954642695
0.001886442352941177,-0.8013051915883973,-0.6569421988075178
0.001887072352941177,-0.7999547989079474,-0.6539304429723406
0.001887702352941177,-0.7999547989079474,-0.6509186871371634
0.001888332352941177,-0.7986044062274976,-0.6469030126902604
0.001888962352941177,-0.7979292098872727,-0.6438912568550831
0.001889592352941177,-0.7965788172068229,-0.6412141405571478
0.001890222352941177,-0.7959036208665979,-0.6382023847219706
0.001890852352941177,-0.7942156300160357,-0.6355252684240352
0.001891482352941177,-0.7932028355056984,-0.6328481521260999
0.001892112352941177,-0.7921900409953609,-0.6301710358281646
0.001892742352941177,-0.7915148446551361,-0.6274939195302293
0.001893372352941177,-0.7901644519746862,-0.6234782450833263
0.001894002352941177,-0.7891516574643489,-0.6197972101736653
0.001894632352941177,-0.788476461124124,-0.616785454338488
0.001895262352941177,-0.7874636666137866,-0.6141083380405526
0.001895892352941177,-0.7857756757632243,-0.6117658612798593
0.001896522352941177,-0.7844252830827745,-0.6084194659074401
0.001897152352941177,-0.7834124885724372,-0.6044037914605371
0.001897782352941177,-0.7820620958919873,-0.600722756550876
0.001898412352941177,-0.7807117032115375,-0.5977110007156988
0.001899042352941177,-0.7800365068713125,-0.5943646053432797
0.001899672352941177,-0.7793613105310876,-0.5923567681198282
0.001900302352941177,-0.7783485160207503,-0.5890103727474091
0.001900932352941177,-0.7763229270000755,-0.5859986169122319
0.001901562352941177,-0.7749725343196258,-0.5823175820025708
0.001902192352941177,-0.7736221416391759,-0.5789711866301516
0.001902822352941177,-0.7722717489587261,-0.5752901517204906
0.001903452352941177,-0.7709213562782763,-0.5722783958853133
0.001904082352941177,-0.7699085617679389,-0.5692666400501361
0.001904712352941177,-0.7685581690874891,-0.5662548842149588
0.001905342352941177,-0.7672077764070392,-0.5625738493052977
0.001905972352941177,-0.7658573837265894,-0.5592274539328786
0.001906602352941177,-0.7645069910461396,-0.5555464190232176
0.001907232352941177,-0.7634941965358022,-0.5535385817997661
0.001907862352941177,-0.7614686075151275,-0.5508614655018308
0.001908492352941177,-0.7601182148346777,-0.5468457910549278
0.001909122352941177,-0.7591054203243403,-0.5434993956825086
0.001909752352941177,-0.7577550276438905,-0.5394837212356056
0.001910382352941177,-0.7560670367933282,-0.5351334072514607
0.001911012352941177,-0.7547166441128783,-0.5324562909535254
0.001911642352941177,-0.753703849602541,-0.530113814192832
0.001912272352941177,-0.7526910550922036,-0.526432779283171
0.001912902352941177,-0.7510030642416413,-0.5230863839107518
0.001913532352941177,-0.7489774752209666,-0.5197399885383327
0.001914162352941177,-0.7479646807106293,-0.5167282327031554
0.001914792352941177,-0.7459390916899545,-0.5130471977934944
0.001915422352941177,-0.7449262971796171,-0.5097008024210752
0.001916052352941177,-0.7432383063290549,-0.506689046585898
0.001916682352941177,-0.7418879136486051,-0.5023387326017531
0.001917312352941177,-0.7401999227980427,-0.4996616163038178
0.001917942352941177,-0.7385119319474804,-0.4956459418569148
0.001918572352941177,-0.7371615392670307,-0.4926341860217375
0.001919202352941177,-0.7354735484164684,-0.4902917092610442
0.001919832352941177,-0.7341231557360185,-0.4866106743513831
0.001920462352941177,-0.7324351648854562,-0.4825949999044801
0.001921092352941177,-0.7310847722050065,-0.4782446859203352
0.001921722352941177,-0.7290591831843317,-0.4755675696223999
0.001922352352941177,-0.7277087905038818,-0.4718865347127388
0.001922982352941177,-0.7256832014832071,-0.4685401393403197
0.001923612352941177,-0.7243328088027573,-0.4651937439679005
0.001924242352941177,-0.7223072197820826,-0.4611780695209975
0.001924872352941177,-0.7212944252717453,-0.4578316741485784
0.001925502352941177,-0.7196064344211829,-0.4544852787761592
0.001926132352941177,-0.7182560417407331,-0.4504696043292563
0.001926762352941177,-0.7158928545499459,-0.4464539298823533
0.001927392352941177,-0.7138672655292712,-0.4434421740471761
0.001928022352941177,-0.7121792746787089,-0.4404304182119988
0.001928652352941177,-0.7101536856580342,-0.4367493833023378
0.001929282352941177,-0.7091408911476967,-0.4330683483926767
0.001929912352941177,-0.707115302127022,-0.4293873134830156
0.001930542352941177,-0.7054273112764597,-0.4253716390361126
0.001931172352941177,-0.7030641240856725,-0.4223598832009354
0.001931802352941177,-0.7010385350649978,-0.4186788482912743
0.001932432352941177,-0.6993505442144355,-0.4146631738443713
0.001933062352941177,-0.6976625533638733,-0.4109821389347103
0.001933692352941177,-0.695974562513311,-0.4073011040250492
0.001934322352941177,-0.6942865716627488,-0.4036200691153882
0.001934952352941177,-0.692260982642074,-0.400273673742969
0.001935582352941177,-0.6902353936213993,-0.3982658365195175
0.001936212352941177,-0.6885474027708369,-0.3935808829981307
0.001936842352941177,-0.6871970100903871,-0.3895652085512277
0.001937472352941177,-0.6844962247294875,-0.3855495341043247
0.001938102352941177,-0.6828082338789252,-0.3815338596574218
0.001938732352941177,-0.6807826448582505,-0.3788567433594864
0.001939362352941177,-0.6787570558375757,-0.3751757084498254
0.001939992352941177,-0.6777442613272384,-0.3714946735401643
0.001940622352941177,-0.6753810741364512,-0.368817557242229
0.001941252352941177,-0.6736930832858889,-0.3644672432580841
0.001941882352941177,-0.6716674942652142,-0.3607862083484231
0.001942512352941177,-0.6689667089043145,-0.3567705339015201
0.001943142352941177,-0.6669411198836398,-0.3537587780663428
0.001943772352941177,-0.6652531290330775,-0.349073824544956
0.001944402352941177,-0.6632275400124028,-0.345058150098053
0.001945032352941177,-0.6615395491618405,-0.341377115188392
0.001945662352941177,-0.6591763619710533,-0.3380307198159728
0.001946292352941177,-0.6571507729503786,-0.333680405831828
0.001946922352941177,-0.6554627820998163,-0.3303340104594088
0.001947552352941177,-0.653774791249254,-0.3269876150869896
0.001948182352941177,-0.6510740058883544,-0.3229719406400867
0.001948812352941177,-0.6490484168676797,-0.3192909057304256
0.001949442352941177,-0.6473604260171173,-0.3142713126717969
0.001950072352941177,-0.6449972388263302,-0.3105902777621358
0.001950702352941177,-0.6429716498056555,-0.3075785219269586
0.001951332352941177,-0.6402708644447558,-0.3049014056290232
0.001951962352941177,-0.638245275424081,-0.3008857311821203
0.001952592352941177,-0.6365572845735188,-0.2965354171979754
0.001953222352941176,-0.6345316955528441,-0.2928543822883143
0.001953852352941177,-0.6321685083620568,-0.2888387078414113
0.001954482352941177,-0.6298053211712696,-0.2854923124689922
0.001955112352941176,-0.6274421339804824,-0.2821459170965731
0.001955742352941177,-0.6257541431299202,-0.2781302426496701
0.001956372352941177,-0.623390955939133,-0.2737799286655251
0.001957002352941177,-0.6213653669184582,-0.2697642542186222
0.001957632352941177,-0.6186645815575585,-0.2660832193089611
0.001958262352941177,-0.6169765907069963,-0.2624021843993
0.001958892352941177,-0.6146134035162091,-0.2600597076386066
0.001959522352941177,-0.6119126181553095,-0.2557093936544618
0.001960152352941176,-0.6098870291346348,-0.2513590796703168
0.001960782352941177,-0.60786144011396,-0.2473434052234139
0.001961412352941177,-0.6054982529231728,-0.2426584517020271
0.001962042352941176,-0.6031350657323856,-0.2393120563296079
0.001962672352941177,-0.6011094767117109,-0.2363003004944307
0.001963302352941177,-0.5987462895209237,-0.2329539051220115
0.001963932352941177,-0.5963831023301365,-0.2289382306751085
0.001964562352941177,-0.5940199151393493,-0.2249225562282056
0.001965192352941176,-0.5913191297784497,-0.2202376027068187
0.001965822352941177,-0.5889559425876625,-0.2155526491854319
0.001966452352941177,-0.5865927553968753,-0.2125408933502547
0.001967082352941176,-0.584904764546313,-0.2095291375150775
0.001967712352941177,-0.5818663810153009,-0.2055134630681745
0.001968342352941177,-0.5788279974842888,-0.2008285095467877
0.001968972352941177,-0.5764648102935016,-0.1968128350998847
0.001969602352941177,-0.5741016231027144,-0.1927971606529817
0.001970232352941176,-0.5724136322521521,-0.1881122071315949
0.001970862352941177,-0.5697128468912525,-0.1867736489826273
0.001971492352941177,-0.5673496597004652,-0.1824233349984824
0.001972122352941176,-0.564986472509678,-0.1777383814770956
0.001972752352941177,-0.5626232853188908,-0.1730534279557088
0.001973382352941177,-0.5599224999579913,-0.1690377535088058
0.001974012352941177,-0.5575593127672041,-0.1650220790619028
0.001974642352941177,-0.5548585274063044,-0.1620103232267255
0.001975272352941176,-0.5524953402155172,-0.1593332069287902
0.001975902352941177,-0.5501321530247301,-0.1553175324818873
0.001976532352941177,-0.5481065640040553,-0.1506325789605005
0.001977162352941176,-0.5450681804730432,-0.1472861835880813
0.001977792352941177,-0.5423673951121435,-0.1426012300666945
0.001978422352941177,-0.5403418060914688,-0.1385855556197915
0.001979052352941177,-0.5369658243903442,-0.1349045207101304
0.001979682352941177,-0.534602637199557,-0.1302195671887436
0.001980312352941176,-0.5325770481788823,-0.1255346136673569
0.001980942352941177,-0.5298762628179826,-0.1225228578321796
0.001981572352941177,-0.5275130756271954,-0.1188418229225185
0.001982202352941176,-0.5251498884364083,-0.1148261484756155
0.001982832352941177,-0.5221115049053962,-0.1121490321776802
0.001983462352941177,-0.5194107195444965,-0.1084679972680192
0.001984092352941177,-0.5167099341835969,-0.1037830437466324
0.001984722352941177,-0.5146843451629222,-0.09909809022524554
0.001985352352941177,-0.51164596163191,-0.09474777624110065
